"","x","y","value","hour"
"4809",121.413966703128,31.1347751786,23572.9169409528,8
"4810",121.421529076769,31.1347751786,18753.3968151359,8
"4811",121.42909145041,31.1347751786,15176.9475299544,8
"4812",121.436653824051,31.1347751786,12734.7890935591,8
"4813",121.444216197692,31.1347751786,10192.4476379702,8
"4814",121.451778571333,31.1347751786,7352.99990437932,8
"4815",121.459340944974,31.1347751786,3954.64413833178,8
"4816",121.466903318615,31.1347751786,3035.99408943367,8
"4817",121.474465692256,31.1347751786,5101.46139987967,8
"4818",121.482028065897,31.1347751786,5812.5762907785,8
"4819",121.489590439538,31.1347751786,7312.00417578712,8
"4820",121.497152813179,31.1347751786,7091.03548781679,8
"4821",121.504715186821,31.1347751786,5787.94204912226,8
"4822",121.512277560462,31.1347751786,7998.88102735072,8
"4823",121.519839934103,31.1347751786,7632.55622963615,8
"4824",121.527402307744,31.1347751786,4778.00424707157,8
"4825",121.534964681385,31.1347751786,4517.95965593439,8
"4826",121.542527055026,31.1347751786,4562.18817748885,8
"4827",121.550089428667,31.1347751786,6697.9998373086,8
"4828",121.557651802308,31.1347751786,3643.85134418815,8
"4829",121.565214175949,31.1347751786,2893.69859873002,8
"4830",121.57277654959,31.1347751786,2307.757916856,8
"4831",121.580338923231,31.1347751786,1808.50846915627,8
"4832",121.587901296872,31.1347751786,1795.77238756452,8
"4833",121.595463670513,31.1347751786,2495.24462134988,8
"4834",121.603026044154,31.1347751786,2738.20398335665,8
"4835",121.610588417795,31.1347751786,10018.1249711044,8
"4836",121.618150791436,31.1347751786,12971.729743004,8
"4837",121.625713165077,31.1347751786,5119.79004204516,8
"4838",121.633275538718,31.1347751786,1761.13443829229,8
"4839",121.640837912359,31.1347751786,1102.44726470324,8
"4840",121.648400286,31.1347751786,2147.00000007535,8
"4841",121.353467714,31.1410034258513,15480.0315925674,8
"4842",121.361030087641,31.1410034258513,11368.8579395361,8
"4843",121.368592461282,31.1410034258513,10305.3722925799,8
"4844",121.376154834923,31.1410034258513,10110.6288907203,8
"4845",121.383717208564,31.1410034258513,9886.15607040661,8
"4846",121.391279582205,31.1410034258513,13766.268432017,8
"4847",121.398841955846,31.1410034258513,22447.7765439413,8
"4848",121.406404329487,31.1410034258513,36399.9549115559,8
"4849",121.413966703128,31.1410034258513,28563.1601903093,8
"4850",121.421529076769,31.1410034258513,18827.2323108688,8
"4851",121.42909145041,31.1410034258513,17645.2815806897,8
"4852",121.436653824051,31.1410034258513,15139.107605732,8
"4853",121.444216197692,31.1410034258513,12403.861996337,8
"4854",121.451778571333,31.1410034258513,10056.1469927648,8
"4855",121.459340944974,31.1410034258513,5016.20518316834,8
"4856",121.466903318615,31.1410034258513,2856.62895176452,8
"4857",121.474465692256,31.1410034258513,4330.00595626,8
"4858",121.482028065897,31.1410034258513,6899.71674784953,8
"4859",121.489590439538,31.1410034258513,9357.86620635601,8
"4860",121.497152813179,31.1410034258513,9815.29585758267,8
"4861",121.504715186821,31.1410034258513,10117.4218696199,8
"4862",121.512277560462,31.1410034258513,10890.4662568253,8
"4863",121.519839934103,31.1410034258513,9743.63418431477,8
"4864",121.527402307744,31.1410034258513,6260.49517737547,8
"4865",121.534964681385,31.1410034258513,4712.4209377751,8
"4866",121.542527055026,31.1410034258513,3696.26170249587,8
"4867",121.550089428667,31.1410034258513,4594.00466518364,8
"4868",121.557651802308,31.1410034258513,3330.87518050471,8
"4869",121.565214175949,31.1410034258513,2413.85970609016,8
"4870",121.57277654959,31.1410034258513,2032.67497360759,8
"4871",121.580338923231,31.1410034258513,1131.71852118348,8
"4872",121.587901296872,31.1410034258513,1053.91910688671,8
"4873",121.595463670513,31.1410034258513,1813.1702854963,8
"4874",121.603026044154,31.1410034258513,4394.69173474877,8
"4875",121.610588417795,31.1410034258513,8947.26770642254,8
"4876",121.618150791436,31.1410034258513,10004.6003852888,8
"4877",121.625713165077,31.1410034258513,4466.50398167822,8
"4878",121.633275538718,31.1410034258513,1767.33496280646,8
"4879",121.640837912359,31.1410034258513,1576.98398365646,8
"4880",121.648400286,31.1410034258513,1755.86071255605,8
"4881",121.353467714,31.1472316731026,16728.6855790915,8
"4882",121.361030087641,31.1472316731026,12510.7314305596,8
"4883",121.368592461282,31.1472316731026,11240.2161090509,8
"4884",121.376154834923,31.1472316731026,11378.3243947239,8
"4885",121.383717208564,31.1472316731026,11505.9220636559,8
"4886",121.391279582205,31.1472316731026,12931.7479554846,8
"4887",121.398841955846,31.1472316731026,18177.5364967319,8
"4888",121.406404329487,31.1472316731026,30357.6462654972,8
"4889",121.413966703128,31.1472316731026,25464.1556822678,8
"4890",121.421529076769,31.1472316731026,18414.6661172303,8
"4891",121.42909145041,31.1472316731026,18442.376581895,8
"4892",121.436653824051,31.1472316731026,14806.4604883123,8
"4893",121.444216197692,31.1472316731026,11127.9659328106,8
"4894",121.451778571333,31.1472316731026,9118.65692277543,8
"4895",121.459340944974,31.1472316731026,4414.19562221254,8
"4896",121.466903318615,31.1472316731026,1983.46223839289,8
"4897",121.474465692256,31.1472316731026,3993.99023116827,8
"4898",121.482028065897,31.1472316731026,8070.9693556342,8
"4899",121.489590439538,31.1472316731026,12057.7884394957,8
"4900",121.497152813179,31.1472316731026,13673.6811020125,8
"4901",121.504715186821,31.1472316731026,13076.3302281027,8
"4902",121.512277560462,31.1472316731026,12278.0819708392,8
"4903",121.519839934103,31.1472316731026,10979.2071464914,8
"4904",121.527402307744,31.1472316731026,8950.02020373913,8
"4905",121.534964681385,31.1472316731026,5865.94205113342,8
"4906",121.542527055026,31.1472316731026,3184.75883241195,8
"4907",121.550089428667,31.1472316731026,3519.44824874119,8
"4908",121.557651802308,31.1472316731026,3528.00505128498,8
"4909",121.565214175949,31.1472316731026,2936.61419413957,8
"4910",121.57277654959,31.1472316731026,2505.79123740227,8
"4911",121.580338923231,31.1472316731026,2103.18775105434,8
"4912",121.587901296872,31.1472316731026,1567.48256931813,8
"4913",121.595463670513,31.1472316731026,2073.1824050762,8
"4914",121.603026044154,31.1472316731026,4036.5291596952,8
"4915",121.610588417795,31.1472316731026,5828.1374810654,8
"4916",121.618150791436,31.1472316731026,5588.82704969988,8
"4917",121.625713165077,31.1472316731026,2610.46137201639,8
"4918",121.633275538718,31.1472316731026,1286.03528561984,8
"4919",121.640837912359,31.1472316731026,1208.5824209146,8
"4920",121.648400286,31.1472316731026,923.728179927179,8
"4921",121.353467714,31.1534599203538,16412.3050666385,8
"4922",121.361030087641,31.1534599203538,15153.0603611182,8
"4923",121.368592461282,31.1534599203538,14728.3571970495,8
"4924",121.376154834923,31.1534599203538,14909.9444360322,8
"4925",121.383717208564,31.1534599203538,13753.9398213399,8
"4926",121.391279582205,31.1534599203538,14789.8131827393,8
"4927",121.398841955846,31.1534599203538,15143.4842721077,8
"4928",121.406404329487,31.1534599203538,15208.6934092677,8
"4929",121.413966703128,31.1534599203538,18377.0035416458,8
"4930",121.421529076769,31.1534599203538,18873.7578273864,8
"4931",121.42909145041,31.1534599203538,19022.2396033277,8
"4932",121.436653824051,31.1534599203538,13305.3407712372,8
"4933",121.444216197692,31.1534599203538,8026.14884908797,8
"4934",121.451778571333,31.1534599203538,6596.72014327915,8
"4935",121.459340944974,31.1534599203538,2552.95245753723,8
"4936",121.466903318615,31.1534599203538,1110.31113830557,8
"4937",121.474465692256,31.1534599203538,3137.02235043513,8
"4938",121.482028065897,31.1534599203538,8547.6858863331,8
"4939",121.489590439538,31.1534599203538,13813.5876357692,8
"4940",121.497152813179,31.1534599203538,16297.8857950371,8
"4941",121.504715186821,31.1534599203538,13981.0251107637,8
"4942",121.512277560462,31.1534599203538,11777.3911909163,8
"4943",121.519839934103,31.1534599203538,11310.0092709814,8
"4944",121.527402307744,31.1534599203538,12373.7811696635,8
"4945",121.534964681385,31.1534599203538,6944.17416470987,8
"4946",121.542527055026,31.1534599203538,3088.99174961487,8
"4947",121.550089428667,31.1534599203538,2330.60349493664,8
"4948",121.557651802308,31.1534599203538,4451.06496360634,8
"4949",121.565214175949,31.1534599203538,4388.52574054293,8
"4950",121.57277654959,31.1534599203538,3323.09419326935,8
"4951",121.580338923231,31.1534599203538,3276.57962737437,8
"4952",121.587901296872,31.1534599203538,2142.74226742497,8
"4953",121.595463670513,31.1534599203538,2195.20297167338,8
"4954",121.603026044154,31.1534599203538,2493.83720497568,8
"4955",121.610588417795,31.1534599203538,2477.31867247826,8
"4956",121.618150791436,31.1534599203538,1613.31003169295,8
"4957",121.625713165077,31.1534599203538,1193.22789900471,8
"4958",121.633275538718,31.1534599203538,633.719648153816,8
"4959",121.640837912359,31.1534599203538,764.550376146097,8
"4960",121.648400286,31.1534599203538,274.54405783004,8
"4961",121.353467714,31.1596881676051,13642.6372962433,8
"4962",121.361030087641,31.1596881676051,15436.7252840984,8
"4963",121.368592461282,31.1596881676051,15838.0570518274,8
"4964",121.376154834923,31.1596881676051,15281.9573805489,8
"4965",121.383717208564,31.1596881676051,14581.3884592033,8
"4966",121.391279582205,31.1596881676051,19946.5214657083,8
"4967",121.398841955846,31.1596881676051,24513.0739545113,8
"4968",121.406404329487,31.1596881676051,17170.5193017513,8
"4969",121.413966703128,31.1596881676051,18301.7093541966,8
"4970",121.421529076769,31.1596881676051,21855.7594990518,8
"4971",121.42909145041,31.1596881676051,21000.3640337764,8
"4972",121.436653824051,31.1596881676051,15862.6200137713,8
"4973",121.444216197692,31.1596881676051,9501.85207345242,8
"4974",121.451778571333,31.1596881676051,6907.75665322225,8
"4975",121.459340944974,31.1596881676051,2073.4257378249,8
"4976",121.466903318615,31.1596881676051,1186.89686660275,8
"4977",121.474465692256,31.1596881676051,4459.59207674485,8
"4978",121.482028065897,31.1596881676051,8486.30123089825,8
"4979",121.489590439538,31.1596881676051,14113.1651707168,8
"4980",121.497152813179,31.1596881676051,16475.3086019929,8
"4981",121.504715186821,31.1596881676051,10902.5794417317,8
"4982",121.512277560462,31.1596881676051,10662.140132497,8
"4983",121.519839934103,31.1596881676051,12139.5956658797,8
"4984",121.527402307744,31.1596881676051,11062.9118477614,8
"4985",121.534964681385,31.1596881676051,6465.19322613406,8
"4986",121.542527055026,31.1596881676051,3115.75165160807,8
"4987",121.550089428667,31.1596881676051,3681.68370199008,8
"4988",121.557651802308,31.1596881676051,6164.5003514844,8
"4989",121.565214175949,31.1596881676051,6053.3370999971,8
"4990",121.57277654959,31.1596881676051,5154.11730589363,8
"4991",121.580338923231,31.1596881676051,3009.89737045314,8
"4992",121.587901296872,31.1596881676051,1578.35260303169,8
"4993",121.595463670513,31.1596881676051,737.411835450235,8
"4994",121.603026044154,31.1596881676051,979.531018220774,8
"4995",121.610588417795,31.1596881676051,964.588804971189,8
"4996",121.618150791436,31.1596881676051,593.071797182297,8
"4997",121.625713165077,31.1596881676051,952.639265832155,8
"4998",121.633275538718,31.1596881676051,854.62281299348,8
"4999",121.640837912359,31.1596881676051,1049.97461835611,8
"5000",121.648400286,31.1596881676051,853.040290398321,8
"5001",121.353467714,31.1659164148564,12766.0781662812,8
"5002",121.361030087641,31.1659164148564,13578.536939796,8
"5003",121.368592461282,31.1659164148564,15026.9141173904,8
"5004",121.376154834923,31.1659164148564,16626.8041425595,8
"5005",121.383717208564,31.1659164148564,18324.3481711683,8
"5006",121.391279582205,31.1659164148564,23962.1180511598,8
"5007",121.398841955846,31.1659164148564,25833.0098653959,8
"5008",121.406404329487,31.1659164148564,17184.3928245854,8
"5009",121.413966703128,31.1659164148564,18662.0717945501,8
"5010",121.421529076769,31.1659164148564,24676.8288562236,8
"5011",121.42909145041,31.1659164148564,29042.4822804302,8
"5012",121.436653824051,31.1659164148564,23329.8773318259,8
"5013",121.444216197692,31.1659164148564,14950.2739276552,8
"5014",121.451778571333,31.1659164148564,8174.26271908208,8
"5015",121.459340944974,31.1659164148564,2516.75191832495,8
"5016",121.466903318615,31.1659164148564,2668.24980182893,8
"5017",121.474465692256,31.1659164148564,6846.46677904019,8
"5018",121.482028065897,31.1659164148564,10707.0730143369,8
"5019",121.489590439538,31.1659164148564,16769.54124135,8
"5020",121.497152813179,31.1659164148564,19547.8424594644,8
"5021",121.504715186821,31.1659164148564,12173.2816659004,8
"5022",121.512277560462,31.1659164148564,10122.3518621605,8
"5023",121.519839934103,31.1659164148564,10372.3728414601,8
"5024",121.527402307744,31.1659164148564,9847.91149405561,8
"5025",121.534964681385,31.1659164148564,6013.83731687461,8
"5026",121.542527055026,31.1659164148564,2915.83692582821,8
"5027",121.550089428667,31.1659164148564,3111.27174065007,8
"5028",121.557651802308,31.1659164148564,5000.33116161865,8
"5029",121.565214175949,31.1659164148564,4888.3208683421,8
"5030",121.57277654959,31.1659164148564,3548.2736568081,8
"5031",121.580338923231,31.1659164148564,2146.15047101956,8
"5032",121.587901296872,31.1659164148564,1510.5453756767,8
"5033",121.595463670513,31.1659164148564,1191.41430022279,8
"5034",121.603026044154,31.1659164148564,717.829604558552,8
"5035",121.610588417795,31.1659164148564,412.151866090359,8
"5036",121.618150791436,31.1659164148564,354.397954883749,8
"5037",121.625713165077,31.1659164148564,1007.65169643906,8
"5038",121.633275538718,31.1659164148564,1243.67694565853,8
"5039",121.640837912359,31.1659164148564,1336.245282638,8
"5040",121.648400286,31.1659164148564,968.356458521022,8
"5041",121.353467714,31.1721446621077,14400.8169722415,8
"5042",121.361030087641,31.1721446621077,14790.4150704134,8
"5043",121.368592461282,31.1721446621077,15668.8456985291,8
"5044",121.376154834923,31.1721446621077,17034.3466588294,8
"5045",121.383717208564,31.1721446621077,19834.8130070317,8
"5046",121.391279582205,31.1721446621077,23092.6649979016,8
"5047",121.398841955846,31.1721446621077,22867.4936447869,8
"5048",121.406404329487,31.1721446621077,14893.8333581147,8
"5049",121.413966703128,31.1721446621077,18916.745353324,8
"5050",121.421529076769,31.1721446621077,25998.1379826415,8
"5051",121.42909145041,31.1721446621077,35123.5842279176,8
"5052",121.436653824051,31.1721446621077,27392.0013832926,8
"5053",121.444216197692,31.1721446621077,19105.1862755352,8
"5054",121.451778571333,31.1721446621077,9981.86448064917,8
"5055",121.459340944974,31.1721446621077,3135.38975161017,8
"5056",121.466903318615,31.1721446621077,3268.05372593625,8
"5057",121.474465692256,31.1721446621077,8346.33255353748,8
"5058",121.482028065897,31.1721446621077,13993.0410620701,8
"5059",121.489590439538,31.1721446621077,20289.4863588721,8
"5060",121.497152813179,31.1721446621077,24598.1615915297,8
"5061",121.504715186821,31.1721446621077,16442.8678525852,8
"5062",121.512277560462,31.1721446621077,12950.1306972252,8
"5063",121.519839934103,31.1721446621077,10048.3290638567,8
"5064",121.527402307744,31.1721446621077,8440.24700268249,8
"5065",121.534964681385,31.1721446621077,5872.62474596064,8
"5066",121.542527055026,31.1721446621077,3448.45244579898,8
"5067",121.550089428667,31.1721446621077,2157.28366923847,8
"5068",121.557651802308,31.1721446621077,3153.1145240055,8
"5069",121.565214175949,31.1721446621077,2533.38220743298,8
"5070",121.57277654959,31.1721446621077,1220.43643522151,8
"5071",121.580338923231,31.1721446621077,746.394841595705,8
"5072",121.587901296872,31.1721446621077,1674.14749782602,8
"5073",121.595463670513,31.1721446621077,2361.5906107283,8
"5074",121.603026044154,31.1721446621077,1180.99211516916,8
"5075",121.610588417795,31.1721446621077,541.661515393535,8
"5076",121.618150791436,31.1721446621077,652.09252875424,8
"5077",121.625713165077,31.1721446621077,1584.89747459985,8
"5078",121.633275538718,31.1721446621077,1869.28862034556,8
"5079",121.640837912359,31.1721446621077,1487.81913888301,8
